X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.000000e-05,2.000000e-09
8077,0.00e+00,2.00e-01,
8078,0.00e+00,2.00e-01,
8079,4.00e-04,-4.35e-05,
8080,0.00e+00,2.00e-01,
8081,0.00e+00,-4.35e-05,
8082,0.00e+00,2.00e-01,
8083,0.00e+00,-4.35e-05,
8084,-4.00e-04,2.00e-01,
8085,0.00e+00,2.00e-01,
8086,0.00e+00,2.00e-01,
8087,0.00e+00,-4.35e-05,
8088,0.00e+00,2.00e-01,
8089,0.00e+00,2.00e-01,
8090,0.00e+00,2.00e-01,
8091,0.00e+00,-4.35e-05,
8092,0.00e+00,2.00e-01,
8093,0.00e+00,2.00e-01,
8094,0.00e+00,2.00e-01,
8095,0.00e+00,-4.35e-05,
8096,0.00e+00,2.00e-01,
8097,0.00e+00,2.00e-01,
8098,0.00e+00,2.00e-01,
8099,0.00e+00,-4.35e-05,
8100,-4.00e-04,2.00e-01,
8101,0.00e+00,-4.35e-05,
8102,0.00e+00,2.00e-01,
8103,0.00e+00,-4.35e-05,
8104,0.00e+00,2.00e-01,
8105,0.00e+00,-4.35e-05,
8106,0.00e+00,2.00e-01,
8107,0.00e+00,2.00e-01,
8108,0.00e+00,2.00e-01,
8109,0.00e+00,2.00e-01,
8110,0.00e+00,2.00e-01,
8111,0.00e+00,-4.35e-05,
8112,0.00e+00,2.00e-01,
8113,0.00e+00,2.00e-01,
8114,0.00e+00,2.00e-01,
8115,0.00e+00,-4.35e-05,
8116,0.00e+00,2.00e-01,
8117,0.00e+00,2.00e-01,
8118,0.00e+00,2.00e-01,
8119,0.00e+00,-4.35e-05,
8120,-4.00e-04,2.00e-01,
8121,0.00e+00,-4.35e-05,
8122,0.00e+00,2.00e-01,
8123,0.00e+00,-4.35e-05,
8124,0.00e+00,2.00e-01,
8125,0.00e+00,-4.35e-05,
8126,0.00e+00,2.00e-01,
8127,0.00e+00,-4.35e-05,
8128,0.00e+00,2.00e-01,
8129,0.00e+00,2.00e-01,
8130,0.00e+00,2.00e-01,
8131,0.00e+00,-4.35e-05,
8132,0.00e+00,2.00e-01,
8133,0.00e+00,-4.35e-05,
8134,0.00e+00,2.00e-01,
8135,4.00e-04,-4.35e-05,
8136,0.00e+00,2.00e-01,
8137,0.00e+00,2.00e-01,
8138,0.00e+00,2.00e-01,
8139,0.00e+00,-4.35e-05,
8140,0.00e+00,2.00e-01,
8141,0.00e+00,2.00e-01,
8142,0.00e+00,2.00e-01,
8143,0.00e+00,-4.35e-05,
8144,0.00e+00,2.00e-01,
8145,0.00e+00,2.00e-01,
8146,0.00e+00,2.00e-01,
8147,0.00e+00,-4.35e-05,
8148,0.00e+00,2.00e-01,
8149,0.00e+00,2.00e-01,
8150,0.00e+00,2.00e-01,
8151,0.00e+00,-4.35e-05,
8152,0.00e+00,2.00e-01,
8153,0.00e+00,2.00e-01,
8154,0.00e+00,2.00e-01,
8155,4.00e-04,-4.35e-05,
8156,0.00e+00,2.00e-01,
8157,0.00e+00,2.00e-01,
8158,0.00e+00,2.00e-01,
8159,0.00e+00,-4.35e-05,
8160,0.00e+00,2.00e-01,
8161,0.00e+00,2.00e-01,
8162,0.00e+00,2.00e-01,
8163,0.00e+00,-4.35e-05,
8164,0.00e+00,2.00e-01,
8165,0.00e+00,2.00e-01,
8166,0.00e+00,2.00e-01,
8167,0.00e+00,-4.35e-05,
8168,0.00e+00,2.00e-01,
8169,0.00e+00,-4.35e-05,
8170,0.00e+00,2.00e-01,
8171,4.00e-04,-4.35e-05,
8172,0.00e+00,2.00e-01,
8173,0.00e+00,2.00e-01,
8174,0.00e+00,2.00e-01,
8175,0.00e+00,2.00e-01,
8176,0.00e+00,2.00e-01,
8177,0.00e+00,2.00e-01,
8178,0.00e+00,2.00e-01,
8179,0.00e+00,2.00e-01,
8180,0.00e+00,2.00e-01,
8181,0.00e+00,2.00e-01,
8182,0.00e+00,2.00e-01,
8183,4.00e-04,-4.35e-05,
8184,0.00e+00,2.00e-01,
8185,0.00e+00,-4.35e-05,
8186,0.00e+00,2.00e-01,
8187,0.00e+00,2.00e-01,
8188,0.00e+00,2.00e-01,
8189,0.00e+00,2.00e-01,
8190,0.00e+00,2.00e-01,
8191,0.00e+00,-4.35e-05,
8192,0.00e+00,2.00e-01,
8193,0.00e+00,2.00e-01,
8194,0.00e+00,2.00e-01,
8195,0.00e+00,-4.35e-05,
8196,0.00e+00,2.00e-01,
8197,0.00e+00,2.00e-01,
8198,0.00e+00,2.00e-01,
8199,0.00e+00,-4.35e-05,
8200,0.00e+00,2.00e-01,
8201,0.00e+00,2.00e-01,
8202,0.00e+00,2.00e-01,
8203,0.00e+00,-4.35e-05,
8204,0.00e+00,2.00e-01,
8205,0.00e+00,2.00e-01,
8206,0.00e+00,2.00e-01,
8207,0.00e+00,-4.35e-05,
8208,0.00e+00,2.00e-01,
8209,0.00e+00,2.00e-01,
8210,0.00e+00,2.00e-01,
8211,0.00e+00,-4.35e-05,
8212,-4.00e-04,2.00e-01,
8213,0.00e+00,2.00e-01,
8214,0.00e+00,2.00e-01,
8215,0.00e+00,-4.35e-05,
8216,0.00e+00,2.00e-01,
8217,0.00e+00,2.00e-01,
8218,0.00e+00,2.00e-01,
8219,0.00e+00,-4.35e-05,
8220,0.00e+00,2.00e-01,
8221,0.00e+00,2.00e-01,
8222,0.00e+00,2.00e-01,
8223,0.00e+00,-4.35e-05,
8224,0.00e+00,2.00e-01,
8225,0.00e+00,-4.35e-05,
8226,0.00e+00,2.00e-01,
8227,0.00e+00,-4.35e-05,
8228,0.00e+00,2.00e-01,
8229,0.00e+00,-4.35e-05,
8230,0.00e+00,2.00e-01,
8231,0.00e+00,-4.35e-05,
8232,0.00e+00,2.00e-01,
8233,0.00e+00,2.00e-01,
8234,0.00e+00,2.00e-01,
8235,0.00e+00,-4.35e-05,
8236,0.00e+00,2.00e-01,
8237,0.00e+00,2.00e-01,
8238,0.00e+00,2.00e-01,
8239,0.00e+00,-4.35e-05,
8240,0.00e+00,2.00e-01,
8241,0.00e+00,2.00e-01,
8242,0.00e+00,2.00e-01,
8243,0.00e+00,-4.35e-05,
8244,0.00e+00,2.00e-01,
8245,0.00e+00,2.00e-01,
8246,0.00e+00,2.00e-01,
8247,0.00e+00,-4.35e-05,
8248,0.00e+00,2.00e-01,
8249,0.00e+00,2.00e-01,
8250,0.00e+00,2.00e-01,
8251,0.00e+00,2.00e-01,
8252,0.00e+00,2.00e-01,
8253,0.00e+00,2.00e-01,
8254,0.00e+00,2.00e-01,
8255,0.00e+00,-4.35e-05,
8256,0.00e+00,2.00e-01,
8257,0.00e+00,2.00e-01,
8258,0.00e+00,2.00e-01,
8259,0.00e+00,-4.35e-05,
8260,0.00e+00,2.00e-01,
8261,0.00e+00,2.00e-01,
8262,0.00e+00,2.00e-01,
8263,0.00e+00,-4.35e-05,
8264,0.00e+00,2.00e-01,
8265,0.00e+00,-4.35e-05,
8266,0.00e+00,2.00e-01,
8267,0.00e+00,-4.35e-05,
8268,0.00e+00,2.00e-01,
8269,0.00e+00,2.00e-01,
8270,0.00e+00,2.00e-01,
8271,0.00e+00,-4.35e-05,
8272,0.00e+00,2.00e-01,
8273,0.00e+00,2.00e-01,
8274,0.00e+00,2.00e-01,
8275,0.00e+00,-4.35e-05,
8276,0.00e+00,2.00e-01,
8277,0.00e+00,2.00e-01,
8278,0.00e+00,2.00e-01,
8279,4.00e-04,-4.35e-05,
8280,0.00e+00,2.00e-01,
8281,0.00e+00,2.00e-01,
8282,0.00e+00,2.00e-01,
8283,0.00e+00,-4.35e-05,
8284,0.00e+00,2.00e-01,
8285,0.00e+00,2.00e-01,
8286,0.00e+00,2.00e-01,
8287,4.00e-04,-4.35e-05,
8288,0.00e+00,2.00e-01,
8289,0.00e+00,2.00e-01,
8290,0.00e+00,2.00e-01,
8291,0.00e+00,2.00e-01,
8292,0.00e+00,2.00e-01,
8293,0.00e+00,2.00e-01,
8294,0.00e+00,2.00e-01,
8295,0.00e+00,-4.35e-05,
8296,0.00e+00,2.00e-01,
8297,0.00e+00,2.00e-01,
8298,0.00e+00,2.00e-01,
8299,0.00e+00,-4.35e-05,
8300,0.00e+00,2.00e-01,
8301,0.00e+00,-4.35e-05,
8302,0.00e+00,2.00e-01,
8303,0.00e+00,-4.35e-05,
8304,0.00e+00,2.00e-01,
8305,0.00e+00,2.00e-01,
8306,0.00e+00,2.00e-01,
8307,0.00e+00,-4.35e-05,
8308,0.00e+00,2.00e-01,
8309,0.00e+00,2.00e-01,
8310,0.00e+00,2.00e-01,
8311,4.00e-04,-4.35e-05,
8312,0.00e+00,2.00e-01,
8313,0.00e+00,2.00e-01,
8314,0.00e+00,2.00e-01,
8315,0.00e+00,-4.35e-05,
8316,0.00e+00,2.00e-01,
8317,0.00e+00,2.00e-01,
8318,0.00e+00,2.00e-01,
8319,0.00e+00,-4.35e-05,
8320,0.00e+00,2.00e-01,
8321,0.00e+00,2.00e-01,
8322,0.00e+00,2.00e-01,
8323,0.00e+00,-4.35e-05,
8324,0.00e+00,2.00e-01,
8325,0.00e+00,2.00e-01,
8326,0.00e+00,2.00e-01,
8327,0.00e+00,-4.35e-05,
8328,0.00e+00,2.00e-01,
8329,0.00e+00,-4.35e-05,
8330,0.00e+00,2.00e-01,
8331,0.00e+00,-4.35e-05,
8332,0.00e+00,2.00e-01,
8333,0.00e+00,2.00e-01,
8334,0.00e+00,2.00e-01,
8335,4.00e-04,-4.35e-05,
8336,0.00e+00,2.00e-01,
8337,0.00e+00,2.00e-01,
8338,0.00e+00,2.00e-01,
8339,0.00e+00,-4.35e-05,
8340,0.00e+00,2.00e-01,
8341,0.00e+00,2.00e-01,
8342,0.00e+00,2.00e-01,
8343,0.00e+00,-4.35e-05,
8344,-4.00e-04,2.00e-01,
8345,0.00e+00,-4.35e-05,
8346,0.00e+00,2.00e-01,
8347,0.00e+00,-4.35e-05,
8348,0.00e+00,2.00e-01,
8349,0.00e+00,2.00e-01,
8350,0.00e+00,2.00e-01,
8351,0.00e+00,-4.35e-05,
8352,0.00e+00,2.00e-01,
8353,0.00e+00,-4.35e-05,
8354,0.00e+00,2.00e-01,
8355,4.00e-04,2.00e-01,
8356,0.00e+00,2.00e-01,
8357,0.00e+00,2.00e-01,
8358,0.00e+00,2.00e-01,
8359,0.00e+00,-4.35e-05,
8360,0.00e+00,2.00e-01,
8361,0.00e+00,2.00e-01,
8362,0.00e+00,2.00e-01,
8363,0.00e+00,-4.35e-05,
8364,0.00e+00,2.00e-01,
8365,0.00e+00,-4.35e-05,
8366,0.00e+00,2.00e-01,
8367,0.00e+00,-4.35e-05,
8368,0.00e+00,2.00e-01,
8369,0.00e+00,2.00e-01,
8370,0.00e+00,2.00e-01,
8371,0.00e+00,-4.35e-05,
8372,0.00e+00,2.00e-01,
8373,0.00e+00,2.00e-01,
8374,0.00e+00,2.00e-01,
8375,0.00e+00,-4.35e-05,
8376,0.00e+00,2.00e-01,
8377,0.00e+00,2.00e-01,
8378,0.00e+00,2.00e-01,
8379,0.00e+00,2.00e-01,
8380,0.00e+00,2.00e-01,
8381,0.00e+00,2.00e-01,
8382,0.00e+00,2.00e-01,
8383,0.00e+00,-4.35e-05,
8384,0.00e+00,2.00e-01,
8385,0.00e+00,2.00e-01,
8386,0.00e+00,2.00e-01,
8387,0.00e+00,-4.35e-05,
8388,0.00e+00,2.00e-01,
8389,0.00e+00,2.00e-01,
8390,0.00e+00,2.00e-01,
8391,0.00e+00,-4.35e-05,
8392,0.00e+00,2.00e-01,
8393,0.00e+00,2.00e-01,
8394,0.00e+00,2.00e-01,
8395,0.00e+00,-4.35e-05,
8396,0.00e+00,2.00e-01,
8397,0.00e+00,2.00e-01,
8398,0.00e+00,2.00e-01,
8399,4.00e-04,2.00e-01,
8400,0.00e+00,2.00e-01,
8401,0.00e+00,2.00e-01,
8402,0.00e+00,2.00e-01,
8403,0.00e+00,-4.35e-05,
8404,0.00e+00,2.00e-01,
8405,0.00e+00,-4.35e-05,
8406,0.00e+00,2.00e-01,
8407,0.00e+00,-4.35e-05,
8408,0.00e+00,2.00e-01,
8409,0.00e+00,-4.35e-05,
8410,0.00e+00,2.00e-01,
8411,4.00e-04,-4.35e-05,
8412,0.00e+00,2.00e-01,
8413,0.00e+00,2.00e-01,
8414,0.00e+00,2.00e-01,
8415,0.00e+00,-4.35e-05,
8416,0.00e+00,2.00e-01,
8417,0.00e+00,-4.35e-05,
8418,0.00e+00,2.00e-01,
8419,4.00e-04,-4.35e-05,
8420,0.00e+00,2.00e-01,
8421,0.00e+00,2.00e-01,
8422,0.00e+00,2.00e-01,
8423,0.00e+00,-4.35e-05,
8424,0.00e+00,2.00e-01,
8425,0.00e+00,2.00e-01,
8426,0.00e+00,2.00e-01,
8427,0.00e+00,-4.35e-05,
8428,0.00e+00,2.00e-01,
8429,0.00e+00,2.00e-01,
8430,0.00e+00,2.00e-01,
8431,0.00e+00,-4.35e-05,
8432,0.00e+00,2.00e-01,
8433,0.00e+00,2.00e-01,
8434,0.00e+00,2.00e-01,
8435,0.00e+00,-4.35e-05,
8436,0.00e+00,2.00e-01,
8437,0.00e+00,2.00e-01,
8438,0.00e+00,2.00e-01,
8439,0.00e+00,2.00e-01,
8440,0.00e+00,2.00e-01,
8441,0.00e+00,2.00e-01,
8442,0.00e+00,2.00e-01,
8443,0.00e+00,-4.35e-05,
8444,0.00e+00,2.00e-01,
8445,0.00e+00,2.00e-01,
8446,0.00e+00,2.00e-01,
8447,0.00e+00,-4.35e-05,
8448,0.00e+00,2.00e-01,
8449,0.00e+00,2.00e-01,
8450,0.00e+00,2.00e-01,
8451,0.00e+00,-4.35e-05,
8452,0.00e+00,2.00e-01,
8453,0.00e+00,2.00e-01,
8454,0.00e+00,2.00e-01,
8455,0.00e+00,-4.35e-05,
8456,0.00e+00,2.00e-01,
8457,0.00e+00,2.00e-01,
8458,0.00e+00,2.00e-01,
8459,0.00e+00,-4.35e-05,
8460,0.00e+00,2.00e-01,
8461,0.00e+00,2.00e-01,
8462,0.00e+00,2.00e-01,
8463,0.00e+00,-4.35e-05,
8464,0.00e+00,2.00e-01,
8465,0.00e+00,-4.35e-05,
8466,0.00e+00,2.00e-01,
8467,0.00e+00,-4.35e-05,
8468,0.00e+00,2.00e-01,
8469,0.00e+00,2.00e-01,
8470,0.00e+00,2.00e-01,
8471,4.00e-04,-4.35e-05,
8472,0.00e+00,2.00e-01,
8473,0.00e+00,2.00e-01,
8474,0.00e+00,2.00e-01,
8475,4.00e-04,-4.35e-05,
8476,0.00e+00,2.00e-01,
8477,0.00e+00,2.00e-01,
8478,0.00e+00,2.00e-01,
8479,4.00e-04,-4.35e-05,
8480,0.00e+00,2.00e-01,
8481,0.00e+00,-4.35e-05,
8482,0.00e+00,2.00e-01,
8483,0.00e+00,-4.35e-05,
8484,0.00e+00,2.00e-01,
8485,0.00e+00,2.00e-01,
8486,0.00e+00,2.00e-01,
8487,4.00e-04,-4.35e-05,
8488,0.00e+00,2.00e-01,
8489,0.00e+00,2.00e-01,
8490,0.00e+00,2.00e-01,
8491,0.00e+00,-4.35e-05,
8492,0.00e+00,2.00e-01,
8493,0.00e+00,-4.35e-05,
8494,0.00e+00,2.00e-01,
8495,0.00e+00,-4.35e-05,
8496,0.00e+00,2.00e-01,
8497,0.00e+00,2.00e-01,
8498,0.00e+00,2.00e-01,
8499,4.00e-04,2.00e-01,
8500,0.00e+00,2.00e-01,
8501,0.00e+00,-4.35e-05,
8502,0.00e+00,2.00e-01,
8503,0.00e+00,-4.35e-05,
8504,0.00e+00,2.00e-01,
8505,-4.00e-04,2.00e-01,
8506,0.00e+00,2.00e-01,
8507,0.00e+00,2.00e-01,
8508,0.00e+00,2.00e-01,
8509,0.00e+00,2.00e-01,
8510,0.00e+00,2.00e-01,
8511,0.00e+00,-4.35e-05,
8512,0.00e+00,2.00e-01,
8513,0.00e+00,-4.35e-05,
8514,0.00e+00,2.00e-01,
8515,0.00e+00,-4.35e-05,
8516,0.00e+00,2.00e-01,
8517,0.00e+00,2.00e-01,
8518,0.00e+00,2.00e-01,
8519,0.00e+00,-4.35e-05,
8520,0.00e+00,2.00e-01,
8521,0.00e+00,-4.35e-05,
8522,0.00e+00,2.00e-01,
8523,0.00e+00,-4.35e-05,
8524,0.00e+00,2.00e-01,
8525,0.00e+00,2.00e-01,
8526,0.00e+00,2.00e-01,
8527,0.00e+00,-4.35e-05,
8528,0.00e+00,2.00e-01,
8529,0.00e+00,2.00e-01,
8530,0.00e+00,2.00e-01,
8531,0.00e+00,2.00e-01,
8532,0.00e+00,2.00e-01,
8533,0.00e+00,2.00e-01,
8534,0.00e+00,2.00e-01,
8535,0.00e+00,-4.35e-05,
8536,0.00e+00,2.00e-01,
8537,0.00e+00,2.00e-01,
8538,0.00e+00,2.00e-01,
8539,0.00e+00,2.00e-01,
8540,0.00e+00,2.00e-01,
8541,0.00e+00,2.00e-01,
8542,0.00e+00,2.00e-01,
8543,0.00e+00,-4.35e-05,
8544,0.00e+00,2.00e-01,
8545,0.00e+00,-4.35e-05,
8546,0.00e+00,2.00e-01,
8547,0.00e+00,-4.35e-05,
8548,0.00e+00,2.00e-01,
8549,0.00e+00,2.00e-01,
8550,0.00e+00,2.00e-01,
8551,0.00e+00,-4.35e-05,
8552,0.00e+00,2.00e-01,
8553,0.00e+00,-4.35e-05,
8554,0.00e+00,2.00e-01,
8555,0.00e+00,-4.35e-05,
8556,0.00e+00,2.00e-01,
8557,0.00e+00,2.00e-01,
8558,0.00e+00,2.00e-01,
8559,0.00e+00,-4.35e-05,
8560,0.00e+00,2.00e-01,
8561,0.00e+00,2.00e-01,
8562,0.00e+00,2.00e-01,
8563,0.00e+00,-4.35e-05,
8564,0.00e+00,2.00e-01,
8565,0.00e+00,-4.35e-05,
8566,0.00e+00,2.00e-01,
8567,0.00e+00,-4.35e-05,
8568,0.00e+00,2.00e-01,
8569,0.00e+00,2.00e-01,
8570,0.00e+00,2.00e-01,
8571,0.00e+00,-4.35e-05,
8572,0.00e+00,2.00e-01,
8573,0.00e+00,2.00e-01,
8574,0.00e+00,2.00e-01,
8575,0.00e+00,-4.35e-05,
8576,0.00e+00,2.00e-01,
8577,0.00e+00,2.00e-01,
8578,0.00e+00,2.00e-01,
8579,0.00e+00,2.00e-01,
8580,0.00e+00,2.00e-01,
8581,0.00e+00,2.00e-01,
8582,0.00e+00,2.00e-01,
8583,0.00e+00,-4.35e-05,
8584,0.00e+00,2.00e-01,
8585,0.00e+00,-4.35e-05,
8586,0.00e+00,2.00e-01,
8587,0.00e+00,2.00e-01,
8588,0.00e+00,2.00e-01,
8589,0.00e+00,2.00e-01,
8590,0.00e+00,2.00e-01,
8591,0.00e+00,-4.35e-05,
8592,0.00e+00,2.00e-01,
8593,0.00e+00,2.00e-01,
8594,0.00e+00,2.00e-01,
8595,0.00e+00,-4.35e-05,
8596,0.00e+00,2.00e-01,
8597,0.00e+00,2.00e-01,
8598,0.00e+00,2.00e-01,
8599,0.00e+00,-4.35e-05,
8600,0.00e+00,2.00e-01,
8601,0.00e+00,2.00e-01,
8602,0.00e+00,2.00e-01,
8603,0.00e+00,-4.35e-05,
8604,0.00e+00,2.00e-01,
8605,0.00e+00,2.00e-01,
8606,0.00e+00,2.00e-01,
8607,0.00e+00,-4.35e-05,
8608,0.00e+00,2.00e-01,
8609,0.00e+00,2.00e-01,
8610,0.00e+00,2.00e-01,
8611,0.00e+00,2.00e-01,
8612,0.00e+00,2.00e-01,
8613,0.00e+00,2.00e-01,
8614,0.00e+00,2.00e-01,
8615,0.00e+00,-4.35e-05,
8616,-4.00e-04,2.00e-01,
8617,0.00e+00,2.00e-01,
8618,0.00e+00,2.00e-01,
8619,0.00e+00,-4.35e-05,
8620,0.00e+00,2.00e-01,
8621,0.00e+00,2.00e-01,
8622,0.00e+00,2.00e-01,
8623,0.00e+00,-4.35e-05,
8624,0.00e+00,2.00e-01,
8625,0.00e+00,-4.35e-05,
8626,0.00e+00,2.00e-01,
8627,4.00e-04,-4.35e-05,
8628,0.00e+00,2.00e-01,
8629,0.00e+00,-4.35e-05,
8630,0.00e+00,2.00e-01,
8631,4.00e-04,-4.35e-05,
8632,0.00e+00,2.00e-01,
8633,0.00e+00,-4.35e-05,
8634,0.00e+00,2.00e-01,
8635,0.00e+00,-4.35e-05,
8636,0.00e+00,2.00e-01,
8637,0.00e+00,2.00e-01,
8638,0.00e+00,2.00e-01,
8639,0.00e+00,-4.35e-05,
8640,0.00e+00,2.00e-01,
8641,0.00e+00,2.00e-01,
8642,0.00e+00,2.00e-01,
8643,0.00e+00,-4.35e-05,
8644,-4.00e-04,2.00e-01,
8645,0.00e+00,2.00e-01,
8646,0.00e+00,2.00e-01,
8647,0.00e+00,-4.35e-05,
8648,0.00e+00,2.00e-01,
8649,0.00e+00,2.00e-01,
8650,0.00e+00,2.00e-01,
8651,4.00e-04,-4.35e-05,
8652,0.00e+00,2.00e-01,
8653,0.00e+00,2.00e-01,
8654,0.00e+00,2.00e-01,
8655,4.00e-04,-4.35e-05,
8656,0.00e+00,2.00e-01,
8657,0.00e+00,-4.35e-05,
8658,0.00e+00,2.00e-01,
8659,0.00e+00,-4.35e-05,
8660,0.00e+00,2.00e-01,
8661,0.00e+00,2.00e-01,
8662,0.00e+00,2.00e-01,
8663,0.00e+00,-4.35e-05,
8664,0.00e+00,2.00e-01,
8665,0.00e+00,-4.35e-05,
8666,-4.00e-04,2.00e-01,
8667,0.00e+00,2.00e-01,
8668,0.00e+00,2.00e-01,
8669,0.00e+00,2.00e-01,
8670,0.00e+00,2.00e-01,
8671,0.00e+00,-4.35e-05,
8672,0.00e+00,2.00e-01,
8673,0.00e+00,-4.35e-05,
8674,0.00e+00,2.00e-01,
8675,0.00e+00,-4.35e-05,
8676,0.00e+00,2.00e-01,
8677,0.00e+00,2.00e-01,
8678,0.00e+00,2.00e-01,
8679,0.00e+00,2.00e-01,
8680,0.00e+00,2.00e-01,
8681,0.00e+00,-4.35e-05,
8682,0.00e+00,2.00e-01,
8683,4.00e-04,2.00e-01,
8684,0.00e+00,2.00e-01,
8685,0.00e+00,2.00e-01,
8686,0.00e+00,2.00e-01,
8687,0.00e+00,-4.35e-05,
8688,0.00e+00,2.00e-01,
8689,0.00e+00,2.00e-01,
8690,0.00e+00,2.00e-01,
8691,0.00e+00,2.00e-01,
8692,0.00e+00,2.00e-01,
8693,0.00e+00,2.00e-01,
8694,0.00e+00,2.00e-01,
8695,0.00e+00,-4.35e-05,
8696,0.00e+00,2.00e-01,
8697,0.00e+00,2.00e-01,
8698,0.00e+00,2.00e-01,
8699,0.00e+00,-4.35e-05,
8700,0.00e+00,2.00e-01,
8701,0.00e+00,-4.35e-05,
8702,0.00e+00,2.00e-01,
8703,0.00e+00,-4.35e-05,
8704,0.00e+00,2.00e-01,
8705,0.00e+00,2.00e-01,
8706,0.00e+00,2.00e-01,
8707,0.00e+00,2.00e-01,
8708,0.00e+00,2.00e-01,
8709,0.00e+00,2.00e-01,
8710,0.00e+00,2.00e-01,
8711,4.00e-04,-4.35e-05,
8712,0.00e+00,2.00e-01,
8713,0.00e+00,2.00e-01,
8714,0.00e+00,2.00e-01,
8715,0.00e+00,-4.35e-05,
8716,0.00e+00,2.00e-01,
8717,0.00e+00,2.00e-01,
8718,0.00e+00,2.00e-01,
8719,0.00e+00,-4.35e-05,
8720,0.00e+00,2.00e-01,
8721,0.00e+00,-4.35e-05,
8722,0.00e+00,2.00e-01,
8723,0.00e+00,-4.35e-05,
8724,0.00e+00,2.00e-01,
8725,0.00e+00,2.00e-01,
8726,0.00e+00,2.00e-01,
8727,0.00e+00,-4.35e-05,
8728,0.00e+00,2.00e-01,
8729,0.00e+00,-4.35e-05,
8730,0.00e+00,2.00e-01,
8731,0.00e+00,-4.35e-05,
8732,0.00e+00,2.00e-01,
8733,0.00e+00,2.00e-01,
8734,0.00e+00,2.00e-01,
8735,0.00e+00,-4.35e-05,
8736,0.00e+00,2.00e-01,
8737,0.00e+00,-4.35e-05,
8738,0.00e+00,2.00e-01,
8739,4.00e-04,2.00e-01,
8740,0.00e+00,2.00e-01,
8741,0.00e+00,2.00e-01,
8742,0.00e+00,2.00e-01,
8743,0.00e+00,-4.35e-05,
8744,0.00e+00,2.00e-01,
8745,0.00e+00,-4.35e-05,
8746,0.00e+00,2.00e-01,
8747,0.00e+00,-4.35e-05,
8748,0.00e+00,2.00e-01,
8749,0.00e+00,2.00e-01,
8750,0.00e+00,2.00e-01,
8751,0.00e+00,-4.35e-05,
8752,0.00e+00,2.00e-01,
8753,0.00e+00,-4.35e-05,
8754,0.00e+00,2.00e-01,
8755,0.00e+00,-4.35e-05,
8756,-4.00e-04,2.00e-01,
8757,0.00e+00,2.00e-01,
8758,0.00e+00,2.00e-01,
8759,0.00e+00,-4.35e-05,
8760,0.00e+00,2.00e-01,
8761,0.00e+00,-4.35e-05,
8762,-4.00e-04,2.00e-01,
8763,0.00e+00,-4.35e-05,
8764,-4.00e-04,2.00e-01,
8765,-4.00e-04,2.00e-01,
8766,0.00e+00,2.00e-01,
8767,0.00e+00,-4.35e-05,
8768,0.00e+00,2.00e-01,
8769,0.00e+00,2.00e-01,
8770,0.00e+00,2.00e-01,
8771,0.00e+00,-4.35e-05,
8772,0.00e+00,2.00e-01,
8773,0.00e+00,2.00e-01,
8774,0.00e+00,2.00e-01,
8775,0.00e+00,-4.35e-05,
8776,0.00e+00,2.00e-01,
8777,0.00e+00,2.00e-01,
8778,0.00e+00,2.00e-01,
8779,0.00e+00,-4.35e-05,
8780,-4.00e-04,2.00e-01,
8781,0.00e+00,2.00e-01,
8782,0.00e+00,2.00e-01,
8783,0.00e+00,-4.35e-05,
8784,0.00e+00,2.00e-01,
8785,0.00e+00,-4.35e-05,
8786,0.00e+00,2.00e-01,
8787,0.00e+00,-4.35e-05,
8788,0.00e+00,2.00e-01,
8789,0.00e+00,2.00e-01,
8790,0.00e+00,2.00e-01,
8791,0.00e+00,-4.35e-05,
8792,0.00e+00,2.00e-01,
8793,0.00e+00,-4.35e-05,
8794,0.00e+00,2.00e-01,
8795,0.00e+00,-4.35e-05,
8796,0.00e+00,2.00e-01,
8797,0.00e+00,2.00e-01,
8798,0.00e+00,2.00e-01,
8799,0.00e+00,-4.35e-05,
8800,-4.00e-04,2.00e-01,
8801,0.00e+00,2.00e-01,
8802,0.00e+00,2.00e-01,
8803,0.00e+00,-4.35e-05,
8804,0.00e+00,2.00e-01,
8805,0.00e+00,-4.35e-05,
8806,0.00e+00,2.00e-01,
8807,0.00e+00,-4.35e-05,
8808,0.00e+00,2.00e-01,
8809,0.00e+00,2.00e-01,
8810,0.00e+00,2.00e-01,
8811,0.00e+00,-4.35e-05,
8812,0.00e+00,2.00e-01,
8813,0.00e+00,2.00e-01,
8814,0.00e+00,2.00e-01,
8815,0.00e+00,-4.35e-05,
8816,0.00e+00,2.00e-01,
8817,0.00e+00,-4.35e-05,
8818,0.00e+00,2.00e-01,
8819,0.00e+00,-4.35e-05,
8820,0.00e+00,2.00e-01,
8821,0.00e+00,2.00e-01,
8822,0.00e+00,2.00e-01,
8823,4.00e-04,-4.35e-05,
8824,0.00e+00,2.00e-01,
8825,0.00e+00,-4.35e-05,
8826,0.00e+00,2.00e-01,
8827,4.00e-04,2.00e-01,
8828,0.00e+00,2.00e-01,
8829,0.00e+00,2.00e-01,
8830,0.00e+00,2.00e-01,
8831,0.00e+00,-4.35e-05,
8832,0.00e+00,2.00e-01,
8833,0.00e+00,-4.35e-05,
8834,0.00e+00,2.00e-01,
8835,4.00e-04,-4.35e-05,
8836,0.00e+00,2.00e-01,
8837,0.00e+00,2.00e-01,
8838,0.00e+00,2.00e-01,
